datacolumns 17
datarows 1739
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.682	0.04659	0.073201	0.040635	0.037766	0.030633	0.002231	0.021491	0.049616	0.002965	0.003101	0.087406	0.107312	0.002065	0.186689	0.005017	0.003151
2.6825	0.046123	0.072587	0.041017	0.037958	0.031328	0.002307	0.021311	0.049853	0.002947	0.003097	0.086462	0.108891	0.002069	0.185166	0.004923	0.003101
2.683	0.045665	0.071972	0.041407	0.038157	0.032038	0.002386	0.021131	0.050099	0.002928	0.003093	0.085521	0.110498	0.002072	0.183635	0.004834	0.003052
2.6835	0.045213	0.071353	0.041807	0.038364	0.032763	0.002467	0.02095	0.050354	0.002911	0.003088	0.084582	0.112134	0.002076	0.182097	0.004749	0.003005
2.684	0.044769	0.070733	0.042216	0.038577	0.033503	0.00255	0.020769	0.050617	0.002894	0.003083	0.083646	0.113799	0.002079	0.180553	0.004668	0.00296
2.6845	0.044334	0.070111	0.042633	0.038797	0.034257	0.002636	0.020587	0.05089	0.002877	0.003078	0.082712	0.11549	0.002083	0.179004	0.004592	0.002915
2.685	0.043906	0.069488	0.04306	0.039024	0.035027	0.002724	0.020405	0.051172	0.002862	0.003072	0.081781	0.117209	0.002087	0.177451	0.004519	0.002872
2.6855	0.043486	0.068863	0.043496	0.039258	0.035812	0.002814	0.020222	0.051463	0.002846	0.003066	0.080852	0.118955	0.00209	0.175894	0.004451	0.00283
2.686	0.043074	0.068236	0.043941	0.039498	0.036613	0.002907	0.020039	0.051764	0.002832	0.00306	0.079926	0.120727	0.002093	0.174333	0.004387	0.002789
2.6865	0.042671	0.067609	0.044395	0.039745	0.037428	0.003002	0.019856	0.052074	0.002818	0.003054	0.079003	0.122526	0.002097	0.172771	0.004328	0.002749
2.687	0.042277	0.06698	0.044858	0.039998	0.038259	0.0031	0.019673	0.052395	0.002804	0.003048	0.078083	0.12435	0.0021	0.171206	0.004273	0.002711
2.6875	0.041891	0.066351	0.045331	0.040258	0.039105	0.003201	0.01949	0.052725	0.002792	0.003041	0.077166	0.126199	0.002104	0.16964	0.004222	0.002674
2.688	0.041514	0.065722	0.045813	0.040524	0.039967	0.003305	0.019307	0.053066	0.00278	0.003034	0.076253	0.128072	0.002107	0.168074	0.004175	0.002638
2.6885	0.041146	0.065093	0.046304	0.040797	0.040844	0.003411	0.019124	0.053417	0.002769	0.003027	0.075343	0.12997	0.002111	0.166508	0.004133	0.002604
2.689	0.040787	0.064465	0.046804	0.041075	0.041737	0.00352	0.018941	0.053778	0.002758	0.003019	0.074436	0.131891	0.002114	0.164943	0.004095	0.002571
2.6895	0.040437	0.063836	0.047313	0.04136	0.042645	0.003632	0.018759	0.054151	0.002749	0.003012	0.073534	0.133835	0.002117	0.163378	0.004061	0.002539
2.69	0.040097	0.063209	0.047832	0.041651	0.043568	0.003748	0.018576	0.054534	0.00274	0.003004	0.072636	0.135801	0.002121	0.161816	0.004032	0.002509
2.6905	0.039766	0.062583	0.048359	0.041948	0.044507	0.003866	0.018394	0.054929	0.002731	0.002996	0.071743	0.137789	0.002124	0.160256	0.004007	0.00248
2.691	0.039445	0.061958	0.048896	0.04225	0.045462	0.003987	0.018213	0.055335	0.002724	0.002989	0.070854	0.139797	0.002127	0.158699	0.003987	0.002452
2.6915	0.039133	0.061335	0.049441	0.042558	0.046432	0.004112	0.018032	0.055753	0.002717	0.002981	0.06997	0.141826	0.002131	0.157145	0.003971	0.002426
2.692	0.038832	0.060714	0.049996	0.042872	0.047417	0.00424	0.017852	0.056183	0.002712	0.002972	0.069091	0.143874	0.002134	0.155595	0.00396	0.002401
2.6925	0.038541	0.060095	0.050559	0.043192	0.048417	0.004371	0.017672	0.056624	0.002707	0.002964	0.068218	0.145941	0.002138	0.15405	0.003953	0.002377
2.693	0.03826	0.059478	0.051132	0.043517	0.049433	0.004506	0.017493	0.057078	0.002703	0.002956	0.06735	0.148026	0.002141	0.152509	0.003951	0.002355
2.6935	0.037989	0.058864	0.051713	0.043847	0.050465	0.004644	0.017315	0.057544	0.0027	0.002947	0.066488	0.150127	0.002145	0.150974	0.003953	0.002334
2.694	0.037729	0.058253	0.052302	0.044183	0.051511	0.004786	0.017138	0.058023	0.002697	0.002939	0.065632	0.152245	0.002149	0.149444	0.003959	0.002315
2.6945	0.037479	0.057645	0.052901	0.044524	0.052572	0.004931	0.016961	0.058515	0.002696	0.002931	0.064782	0.154377	0.002152	0.147921	0.00397	0.002297
2.695	0.03724	0.05704	0.053507	0.04487	0.053649	0.00508	0.016786	0.05902	0.002695	0.002922	0.063938	0.156524	0.002156	0.146405	0.003986	0.002281
2.6955	0.037012	0.056438	0.054122	0.045222	0.054741	0.005233	0.016612	0.059538	0.002696	0.002914	0.063101	0.158683	0.00216	0.144896	0.004006	0.002266
2.696	0.036794	0.055841	0.054746	0.045578	0.055848	0.005389	0.016438	0.06007	0.002697	0.002905	0.062269	0.160855	0.002163	0.143395	0.004031	0.002252
2.6965	0.036587	0.055247	0.055377	0.04594	0.05697	0.005549	0.016266	0.060615	0.0027	0.002896	0.061445	0.163038	0.002167	0.141903	0.00406	0.00224
2.697	0.036392	0.054657	0.056017	0.046306	0.058107	0.005714	0.016095	0.061175	0.002703	0.002888	0.060627	0.16523	0.002171	0.14042	0.004094	0.00223
2.6975	0.036207	0.054071	0.056664	0.046678	0.059259	0.005882	0.015926	0.061748	0.002708	0.002879	0.059816	0.167432	0.002175	0.138946	0.004132	0.002221
2.698	0.036033	0.053489	0.057319	0.047054	0.060425	0.006055	0.015757	0.062335	0.002713	0.002871	0.059012	0.169642	0.00218	0.137483	0.004175	0.002213
2.6985	0.03587	0.052912	0.057982	0.047435	0.061607	0.006231	0.01559	0.062938	0.002719	0.002862	0.058215	0.171858	0.002184	0.13603	0.004223	0.002207
2.699	0.035719	0.052339	0.058652	0.047821	0.062802	0.006412	0.015425	0.063554	0.002727	0.002854	0.057425	0.174081	0.002188	0.134589	0.004275	0.002202
2.6995	0.035578	0.051771	0.05933	0.048211	0.064013	0.006597	0.015261	0.064186	0.002735	0.002845	0.056642	0.176307	0.002193	0.13316	0.004332	0.002199
2.7	0.035449	0.051207	0.060014	0.048606	0.065237	0.006786	0.015099	0.064832	0.002744	0.002837	0.055867	0.178537	0.002197	0.131743	0.004393	0.002198
2.7005	0.03533	0.050649	0.060706	0.049005	0.066476	0.00698	0.014938	0.065494	0.002755	0.002829	0.055098	0.18077	0.002202	0.13034	0.004459	0.002198
2.701	0.035223	0.050095	0.061405	0.049408	0.067729	0.007179	0.014779	0.066171	0.002766	0.00282	0.054337	0.183004	0.002207	0.12895	0.00453	0.002199
2.7015	0.035127	0.049547	0.062111	0.049815	0.068995	0.007382	0.014622	0.066864	0.002779	0.002812	0.053583	0.185238	0.002212	0.127574	0.004605	0.002202
2.702	0.035042	0.049004	0.062823	0.050225	0.070276	0.007589	0.014466	0.067572	0.002793	0.002804	0.052836	0.187472	0.002217	0.126212	0.004685	0.002207
2.7025	0.034968	0.048466	0.063542	0.05064	0.071569	0.007801	0.014312	0.068295	0.002807	0.002796	0.052096	0.189703	0.002222	0.124866	0.004769	0.002213
2.703	0.034905	0.047934	0.064267	0.051058	0.072877	0.008018	0.01416	0.069035	0.002823	0.002788	0.051363	0.191931	0.002228	0.123535	0.004858	0.002221
2.7035	0.034853	0.047407	0.064999	0.05148	0.074197	0.00824	0.01401	0.06979	0.00284	0.002781	0.050637	0.194155	0.002233	0.122219	0.004951	0.00223
2.704	0.034812	0.046886	0.065737	0.051905	0.07553	0.008467	0.013862	0.070561	0.002858	0.002773	0.049918	0.196374	0.002239	0.12092	0.00505	0.002241
2.7045	0.034782	0.04637	0.066481	0.052333	0.076875	0.008698	0.013715	0.071348	0.002877	0.002766	0.049207	0.198586	0.002245	0.119638	0.005152	0.002253
2.705	0.034763	0.045861	0.067231	0.052764	0.078233	0.008935	0.013571	0.072151	0.002897	0.002758	0.048501	0.200792	0.002251	0.118372	0.00526	0.002267
2.7055	0.034755	0.045357	0.067987	0.053198	0.079603	0.009177	0.013428	0.07297	0.002919	0.002751	0.047803	0.20299	0.002257	0.117123	0.005372	0.002282
2.706	0.034757	0.044859	0.06875	0.053635	0.080985	0.009423	0.013288	0.073805	0.002941	0.002745	0.047111	0.20518	0.002264	0.115892	0.005488	0.002299
2.7065	0.034771	0.044366	0.069517	0.054075	0.082378	0.009675	0.013149	0.074656	0.002965	0.002738	0.046426	0.207361	0.00227	0.114679	0.005609	0.002317
2.707	0.034794	0.04388	0.070291	0.054517	0.083782	0.009933	0.013013	0.075523	0.002989	0.002732	0.045746	0.209534	0.002277	0.113483	0.005735	0.002337
2.7075	0.034828	0.043401	0.071071	0.054962	0.085196	0.010195	0.012878	0.076405	0.003015	0.002726	0.045073	0.211696	0.002284	0.112306	0.005865	0.002359
2.708	0.034873	0.042927	0.071856	0.055409	0.086622	0.010463	0.012746	0.077304	0.003042	0.00272	0.044406	0.213849	0.002291	0.111146	0.006	0.002381
2.7085	0.034927	0.04246	0.072647	0.055859	0.088057	0.010736	0.012616	0.078218	0.00307	0.002714	0.043745	0.215991	0.002299	0.110005	0.006139	0.002406
2.709	0.034992	0.041999	0.073444	0.056312	0.089502	0.011015	0.012488	0.079149	0.003099	0.002709	0.043089	0.218123	0.002306	0.108883	0.006283	0.002432
2.7095	0.035067	0.041544	0.074246	0.056766	0.090956	0.011299	0.012362	0.080095	0.003129	0.002704	0.04244	0.220244	0.002314	0.107779	0.006431	0.002459
2.71	0.035152	0.041097	0.075054	0.057223	0.09242	0.011589	0.012239	0.081057	0.003161	0.002699	0.041795	0.222355	0.002322	0.106693	0.006584	0.002488
2.7105	0.035246	0.040656	0.075867	0.057682	0.093893	0.011884	0.012117	0.082034	0.003193	0.002695	0.041157	0.224456	0.00233	0.105626	0.006742	0.002519
2.711	0.03535	0.040222	0.076686	0.058143	0.095375	0.012185	0.011998	0.083027	0.003227	0.002691	0.040523	0.226546	0.002339	0.104578	0.006903	0.002551
2.7115	0.035463	0.039795	0.07751	0.058607	0.096865	0.012491	0.011881	0.084036	0.003261	0.002687	0.039896	0.228627	0.002347	0.103548	0.00707	0.002584
2.712	0.035586	0.039374	0.07834	0.059072	0.098364	0.012804	0.011766	0.08506	0.003297	0.002684	0.039274	0.230697	0.002356	0.102536	0.00724	0.002619
2.7125	0.035717	0.038961	0.079175	0.059539	0.099871	0.013122	0.011653	0.0861	0.003334	0.002681	0.038658	0.232757	0.002365	0.101542	0.007415	0.002656
2.713	0.035858	0.038555	0.080015	0.060009	0.101386	0.013445	0.011542	0.087155	0.003372	0.002678	0.038047	0.234807	0.002374	0.100567	0.007595	0.002694
2.7135	0.036007	0.038157	0.080861	0.06048	0.102909	0.013774	0.011434	0.088226	0.003412	0.002676	0.037442	0.236848	0.002384	0.09961	0.007778	0.002733
2.714	0.036165	0.037766	0.081712	0.060953	0.104439	0.01411	0.011328	0.089313	0.003452	0.002674	0.036843	0.238879	0.002394	0.098671	0.007966	0.002774
2.7145	0.036332	0.037382	0.082567	0.061428	0.105976	0.014451	0.011224	0.090416	0.003493	0.002672	0.03625	0.2409	0.002404	0.09775	0.008159	0.002816
2.715	0.036506	0.037006	0.083428	0.061904	0.107521	0.014797	0.011123	0.091535	0.003536	0.002671	0.035662	0.242912	0.002414	0.096846	0.008355	0.00286
2.7155	0.036688	0.036637	0.084293	0.062383	0.109072	0.01515	0.011023	0.092669	0.00358	0.002671	0.035081	0.244915	0.002425	0.095961	0.008556	0.002905
2.716	0.036879	0.036276	0.085163	0.062862	0.11063	0.015509	0.010926	0.09382	0.003625	0.00267	0.034506	0.24691	0.002435	0.095092	0.008761	0.002951
2.7165	0.037077	0.035923	0.086038	0.063343	0.112194	0.015873	0.010831	0.094987	0.003671	0.00267	0.033936	0.248895	0.002446	0.094242	0.00897	0.002999
2.717	0.037282	0.035578	0.086917	0.063826	0.113765	0.016244	0.010739	0.096171	0.003718	0.002671	0.033374	0.250871	0.002458	0.093408	0.009184	0.003049
2.7175	0.037495	0.03524	0.0878	0.06431	0.115342	0.01662	0.010648	0.09737	0.003766	0.002672	0.032817	0.252839	0.002469	0.092592	0.009401	0.0031
2.718	0.037715	0.034911	0.088686	0.064795	0.116926	0.017002	0.01056	0.098586	0.003815	0.002674	0.032267	0.254798	0.002481	0.091792	0.009623	0.003152
2.7185	0.037942	0.034589	0.089577	0.065281	0.118516	0.017391	0.010475	0.099818	0.003866	0.002676	0.031724	0.256749	0.002494	0.091009	0.009848	0.003205
2.719	0.038175	0.034276	0.090471	0.065769	0.120113	0.017786	0.010392	0.101065	0.003918	0.002679	0.031187	0.258691	0.002506	0.090243	0.010078	0.00326
2.7195	0.038416	0.033972	0.091369	0.066258	0.121716	0.018186	0.010311	0.102329	0.00397	0.002682	0.030657	0.260623	0.002519	0.089494	0.010311	0.003317
2.72	0.038663	0.033675	0.09227	0.066749	0.123325	0.018593	0.010232	0.10361	0.004024	0.002685	0.030134	0.262547	0.002532	0.08876	0.010548	0.003374
2.7205	0.038916	0.033387	0.093175	0.067241	0.124941	0.019006	0.010156	0.104906	0.004079	0.00269	0.029618	0.26446	0.002546	0.088042	0.01079	0.003434
2.721	0.039176	0.033108	0.094083	0.067734	0.126562	0.019426	0.010083	0.106218	0.004135	0.002695	0.029109	0.266364	0.00256	0.08734	0.011035	0.003494
2.7215	0.039442	0.032838	0.094994	0.068229	0.12819	0.019851	0.010012	0.107545	0.004193	0.0027	0.028606	0.268258	0.002574	0.086653	0.011284	0.003556
2.722	0.039714	0.032577	0.095909	0.068726	0.129823	0.020283	0.009943	0.108889	0.004251	0.002706	0.028111	0.270142	0.002589	0.085982	0.011536	0.003619
2.7225	0.039991	0.032324	0.096827	0.069225	0.131462	0.020722	0.009877	0.110249	0.004311	0.002713	0.027623	0.272015	0.002604	0.085325	0.011793	0.003684
2.723	0.040275	0.032081	0.097749	0.069726	0.133106	0.021167	0.009813	0.111623	0.004372	0.00272	0.027142	0.273877	0.002619	0.084684	0.012053	0.00375
2.7235	0.040563	0.031847	0.098674	0.070228	0.134756	0.021619	0.009752	0.113014	0.004433	0.002728	0.026669	0.275729	0.002635	0.084056	0.012316	0.003817
2.724	0.040858	0.031623	0.099603	0.070733	0.13641	0.022077	0.009693	0.114419	0.004497	0.002737	0.026204	0.27757	0.002652	0.083442	0.012583	0.003886
2.7245	0.041157	0.031408	0.100536	0.07124	0.138069	0.022541	0.009637	0.11584	0.004561	0.002746	0.025746	0.2794	0.002668	0.082843	0.012854	0.003956
2.725	0.041462	0.031203	0.101474	0.071749	0.139731	0.023013	0.009583	0.117276	0.004626	0.002756	0.025296	0.281218	0.002686	0.082256	0.013128	0.004027
2.7255	0.041772	0.031007	0.102416	0.072261	0.141398	0.023491	0.009532	0.118727	0.004693	0.002767	0.024854	0.283026	0.002704	0.081683	0.013405	0.004099
2.726	0.042087	0.030822	0.103364	0.072776	0.143068	0.023975	0.009483	0.120193	0.00476	0.002778	0.024421	0.284822	0.002722	0.081123	0.013686	0.004173
2.7265	0.042406	0.030646	0.104317	0.073294	0.14474	0.024466	0.009437	0.121674	0.004829	0.00279	0.023995	0.286606	0.002741	0.080575	0.01397	0.004249
2.727	0.04273	0.030481	0.105276	0.073815	0.146415	0.024964	0.009394	0.123171	0.004899	0.002803	0.023578	0.28838	0.00276	0.08004	0.014257	0.004325
2.7275	0.043059	0.030325	0.106242	0.074341	0.148092	0.025469	0.009353	0.124682	0.00497	0.002817	0.02317	0.290144	0.002781	0.079517	0.014547	0.004403
2.728	0.043393	0.03018	0.107214	0.07487	0.14977	0.025981	0.009315	0.126209	0.005042	0.002832	0.02277	0.291897	0.002801	0.079007	0.01484	0.004483
2.7285	0.04373	0.030046	0.108193	0.075403	0.151449	0.026499	0.00928	0.127751	0.005116	0.002847	0.022379	0.29364	0.002823	0.078508	0.015136	0.004563
2.729	0.044072	0.029921	0.10918	0.075941	0.153128	0.027024	0.009247	0.129308	0.00519	0.002863	0.021997	0.295373	0.002845	0.078022	0.015435	0.004645
2.7295	0.044418	0.029808	0.110174	0.076484	0.154806	0.027555	0.009217	0.130881	0.005266	0.00288	0.021624	0.297097	0.002868	0.077547	0.015737	0.004729
2.73	0.044768	0.029705	0.111177	0.077032	0.156483	0.028094	0.009189	0.132469	0.005343	0.002898	0.02126	0.298812	0.002892	0.077084	0.016041	0.004813
2.7305	0.045121	0.029613	0.112189	0.077585	0.158159	0.028639	0.009164	0.134072	0.005421	0.002917	0.020905	0.300518	0.002916	0.076633	0.016348	0.004899
2.731	0.045477	0.029532	0.11321	0.078144	0.159832	0.02919	0.009142	0.135691	0.0055	0.002936	0.02056	0.302216	0.002942	0.076193	0.016658	0.004986
2.7315	0.045837	0.029461	0.114242	0.078708	0.161503	0.029749	0.009122	0.137325	0.00558	0.002956	0.020224	0.303906	0.002968	0.075765	0.01697	0.005074
2.732	0.0462	0.029402	0.115283	0.07928	0.16317	0.030314	0.009105	0.138974	0.005662	0.002977	0.019898	0.30559	0.002995	0.075348	0.017284	0.005163
2.7325	0.046565	0.029354	0.116336	0.079857	0.164833	0.030885	0.00909	0.140638	0.005744	0.002999	0.019582	0.307267	0.003023	0.074942	0.017601	0.005254
2.733	0.046933	0.029317	0.1174	0.080442	0.166491	0.031463	0.009078	0.142317	0.005828	0.003022	0.019275	0.308937	0.003052	0.074548	0.017919	0.005346
2.7335	0.047303	0.029292	0.118476	0.081034	0.168144	0.032048	0.009068	0.14401	0.005913	0.003046	0.018979	0.310602	0.003082	0.074165	0.01824	0.005439
2.734	0.047676	0.029278	0.119565	0.081634	0.169792	0.032639	0.009061	0.145718	0.005999	0.003071	0.018693	0.312261	0.003113	0.073793	0.018562	0.005533
2.7345	0.048049	0.029275	0.120667	0.082242	0.171433	0.033237	0.009056	0.147441	0.006086	0.003096	0.018418	0.313915	0.003146	0.073433	0.018887	0.005628
2.735	0.048425	0.029283	0.121782	0.082858	0.173068	0.033841	0.009054	0.149178	0.006174	0.003123	0.018153	0.315564	0.003179	0.073083	0.019213	0.005724
2.7355	0.048801	0.029303	0.122912	0.083483	0.174695	0.034451	0.009055	0.150929	0.006263	0.00315	0.017898	0.317208	0.003213	0.072745	0.019541	0.005822
2.736	0.049179	0.029335	0.124057	0.084118	0.176314	0.035067	0.009058	0.152696	0.006354	0.003178	0.017654	0.318848	0.003248	0.072419	0.01987	0.00592
2.7365	0.049557	0.029378	0.125217	0.084763	0.177924	0.03569	0.009063	0.154478	0.006445	0.003207	0.017421	0.320485	0.003285	0.072103	0.020201	0.006019
2.737	0.049935	0.029432	0.126392	0.085418	0.179525	0.036319	0.009071	0.156274	0.006537	0.003237	0.017198	0.32212	0.003323	0.071799	0.020533	0.00612
2.7375	0.050314	0.029498	0.127584	0.086085	0.181116	0.036954	0.009081	0.158086	0.006631	0.003268	0.016987	0.323752	0.003362	0.071505	0.020866	0.006221
2.738	0.050692	0.029575	0.128793	0.086762	0.182697	0.037595	0.009093	0.159914	0.006725	0.0033	0.016786	0.325382	0.003402	0.071223	0.0212	0.006323
2.7385	0.05107	0.029664	0.130019	0.087453	0.184266	0.038243	0.009108	0.161756	0.00682	0.003333	0.016596	0.327012	0.003444	0.070951	0.021536	0.006426
2.739	0.051447	0.029764	0.131264	0.088155	0.185824	0.038896	0.009126	0.163613	0.006917	0.003366	0.016418	0.328641	0.003487	0.07069	0.021872	0.006529
2.7395	0.051823	0.029876	0.132526	0.088871	0.187368	0.039556	0.009145	0.165486	0.007014	0.003401	0.016251	0.330271	0.003531	0.070439	0.022209	0.006634
2.74	0.052199	0.03	0.133808	0.089601	0.1889	0.040222	0.009167	0.167374	0.007112	0.003436	0.016095	0.331902	0.003577	0.070199	0.022546	0.006739
2.7405	0.052572	0.030134	0.135109	0.090345	0.190417	0.040894	0.009192	0.169277	0.007211	0.003472	0.01595	0.333534	0.003624	0.06997	0.022885	0.006846
2.741	0.052944	0.03028	0.13643	0.091103	0.191919	0.041571	0.009218	0.171194	0.007311	0.003509	0.015817	0.335168	0.003673	0.06975	0.023224	0.006952
2.7415	0.053314	0.030438	0.137772	0.091877	0.193405	0.042255	0.009247	0.173127	0.007412	0.003547	0.015695	0.336804	0.003723	0.069541	0.023563	0.00706
2.742	0.053681	0.030606	0.139135	0.092667	0.194875	0.042944	0.009279	0.175074	0.007513	0.003586	0.015585	0.338443	0.003775	0.069341	0.023903	0.007168
2.7425	0.054046	0.030786	0.140519	0.093473	0.196327	0.043639	0.009312	0.177036	0.007615	0.003626	0.015486	0.340085	0.003828	0.069151	0.024244	0.007277
2.743	0.054408	0.030977	0.141926	0.094297	0.197762	0.044339	0.009347	0.179013	0.007718	0.003667	0.015399	0.34173	0.003883	0.06897	0.024585	0.007387
2.7435	0.054766	0.03118	0.143356	0.095137	0.199179	0.045046	0.009385	0.181004	0.007822	0.003708	0.015324	0.343379	0.00394	0.068799	0.024926	0.007497
2.744	0.055121	0.031393	0.14481	0.095996	0.200577	0.045757	0.009425	0.183009	0.007926	0.00375	0.01526	0.345031	0.003998	0.068637	0.025267	0.007608
2.7445	0.055473	0.031617	0.146288	0.096873	0.201955	0.046474	0.009467	0.185029	0.008031	0.003793	0.015208	0.346686	0.004059	0.068484	0.025609	0.007719
2.745	0.05582	0.031853	0.147791	0.09777	0.203315	0.047196	0.00951	0.187063	0.008136	0.003837	0.015168	0.348345	0.004121	0.06834	0.025952	0.007831
2.7455	0.056164	0.032099	0.14932	0.098686	0.204656	0.047922	0.009556	0.189111	0.008243	0.003882	0.015139	0.350008	0.004185	0.068204	0.026294	0.007943
2.746	0.056504	0.032357	0.150876	0.099622	0.205978	0.048654	0.009604	0.191172	0.008349	0.003927	0.015123	0.351676	0.004251	0.068077	0.026637	0.008055
2.7465	0.05684	0.032625	0.152458	0.10058	0.207281	0.04939	0.009653	0.193248	0.008456	0.003974	0.015118	0.353348	0.004319	0.067958	0.02698	0.008169
2.747	0.057172	0.032904	0.154068	0.101559	0.208566	0.050131	0.009705	0.195338	0.008564	0.004021	0.015125	0.355025	0.004389	0.067847	0.027324	0.008282
2.7475	0.0575	0.033194	0.155706	0.10256	0.209832	0.050876	0.009758	0.197442	0.008672	0.004069	0.015145	0.356707	0.004461	0.067744	0.027667	0.008396
2.748	0.057824	0.033494	0.157373	0.103583	0.21108	0.051625	0.009813	0.199561	0.00878	0.004117	0.015176	0.358394	0.004535	0.067649	0.028011	0.00851
2.7485	0.058144	0.033806	0.159069	0.10463	0.212309	0.052377	0.009869	0.201694	0.008889	0.004167	0.015219	0.360086	0.004611	0.067563	0.028355	0.008624
2.749	0.058461	0.034129	0.160794	0.105699	0.213521	0.053134	0.009927	0.203842	0.008998	0.004217	0.015275	0.361783	0.004689	0.067484	0.0287	0.008739
2.7495	0.058773	0.034462	0.16255	0.106793	0.214714	0.053893	0.009987	0.206005	0.009107	0.004267	0.015343	0.363485	0.00477	0.067413	0.029045	0.008854
2.75	0.059081	0.034807	0.164336	0.107912	0.21589	0.054656	0.010048	0.208183	0.009217	0.004319	0.015422	0.365192	0.004853	0.067351	0.02939	0.008969
2.7505	0.059386	0.035162	0.166152	0.109055	0.217047	0.055422	0.010111	0.210376	0.009326	0.004371	0.015514	0.366904	0.004939	0.067296	0.029735	0.009084
2.751	0.059687	0.035529	0.168	0.110224	0.218187	0.05619	0.010175	0.212586	0.009436	0.004424	0.015618	0.36862	0.005027	0.067249	0.03008	0.009199
2.7515	0.059984	0.035906	0.16988	0.111418	0.21931	0.056961	0.01024	0.214812	0.009547	0.004478	0.015734	0.370341	0.005117	0.067209	0.030425	0.009314
2.752	0.060277	0.036295	0.171791	0.112639	0.220414	0.057734	0.010307	0.217055	0.009657	0.004532	0.015863	0.372067	0.00521	0.067178	0.030771	0.009429
