datacolumns 17
datarows 1163
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.2695	0.088865	0.076779	0.301509	0.279553	0.527283	0.308354	0.067677	0.43089	0.486435	0.767571	0.022741	0.226008	0.384727	0.130712	0.672138	0.671111
3.27	0.089125	0.076554	0.296868	0.274455	0.528643	0.309047	0.068036	0.425886	0.488027	0.767592	0.022796	0.222137	0.386395	0.129957	0.676835	0.67174
3.2705	0.089383	0.076327	0.292237	0.269387	0.529996	0.30975	0.068392	0.42089	0.4896	0.767529	0.022852	0.218289	0.38807	0.129206	0.681543	0.672352
3.271	0.089637	0.076097	0.28762	0.264349	0.531341	0.310462	0.068746	0.415905	0.491154	0.767379	0.022908	0.214467	0.38975	0.128459	0.686262	0.672945
3.2715	0.089888	0.075864	0.283018	0.259343	0.532677	0.311182	0.069097	0.410931	0.492686	0.76714	0.022964	0.210671	0.391434	0.127717	0.690987	0.67352
3.272	0.090136	0.075631	0.278434	0.254371	0.534002	0.311911	0.069446	0.40597	0.494195	0.766813	0.023022	0.206902	0.393122	0.126979	0.695717	0.674076
3.2725	0.090379	0.075396	0.273869	0.249434	0.535315	0.312649	0.069793	0.401023	0.49568	0.766396	0.02308	0.203162	0.394811	0.126246	0.700449	0.674613
3.273	0.090618	0.07516	0.269325	0.244535	0.536615	0.313394	0.070137	0.396091	0.497139	0.765887	0.023138	0.19945	0.396502	0.12552	0.70518	0.675131
3.2735	0.090853	0.074923	0.264805	0.239674	0.537901	0.314146	0.070479	0.391176	0.498572	0.765286	0.023197	0.195768	0.398191	0.124799	0.709907	0.675631
3.274	0.091083	0.074687	0.260309	0.234854	0.539172	0.314905	0.070818	0.386278	0.499977	0.764591	0.023256	0.192117	0.399878	0.124084	0.714628	0.676113
3.2745	0.091308	0.07445	0.25584	0.230074	0.540427	0.315671	0.071154	0.381399	0.501354	0.763802	0.023316	0.188498	0.401562	0.123376	0.71934	0.676578
3.275	0.091528	0.074215	0.251399	0.225338	0.541666	0.316443	0.071489	0.37654	0.502703	0.762919	0.023376	0.184911	0.40324	0.122676	0.72404	0.677028
3.2755	0.091743	0.07398	0.246989	0.220645	0.542887	0.317221	0.071821	0.371702	0.504024	0.761942	0.023436	0.181358	0.404911	0.121982	0.728725	0.677464
3.276	0.091952	0.073746	0.242609	0.215997	0.544091	0.318003	0.07215	0.366886	0.505315	0.760872	0.023496	0.177839	0.406574	0.121296	0.733393	0.677886
3.2765	0.092156	0.073513	0.238263	0.211396	0.545276	0.318791	0.072478	0.362093	0.506578	0.75971	0.023557	0.174355	0.408227	0.120618	0.738042	0.678297
3.277	0.092355	0.073283	0.233951	0.206842	0.546442	0.319583	0.072804	0.357325	0.507813	0.758458	0.023618	0.170907	0.409867	0.119948	0.742669	0.678696
3.2775	0.092548	0.073054	0.229674	0.202336	0.547586	0.320378	0.073128	0.352583	0.509018	0.757119	0.023679	0.167495	0.411494	0.119286	0.747272	0.679084
3.278	0.092736	0.072827	0.225434	0.197879	0.548708	0.321178	0.07345	0.347869	0.510194	0.755695	0.02374	0.16412	0.413105	0.118633	0.751848	0.679463
3.2785	0.092919	0.072604	0.221232	0.193472	0.549808	0.321981	0.073771	0.343182	0.511341	0.75419	0.023802	0.160782	0.414699	0.117989	0.756394	0.679833
3.279	0.093096	0.072382	0.217069	0.189116	0.550882	0.322788	0.07409	0.338524	0.512458	0.752605	0.023864	0.157482	0.416273	0.117354	0.76091	0.680195
3.2795	0.093268	0.072164	0.212945	0.184812	0.551931	0.323598	0.074408	0.333897	0.513545	0.750942	0.023926	0.154221	0.417827	0.116729	0.765393	0.680549
3.28	0.093435	0.07195	0.208863	0.18056	0.552952	0.324412	0.074724	0.3293	0.514602	0.749205	0.023989	0.150999	0.419358	0.116113	0.769841	0.680897
3.2805	0.093597	0.071738	0.204823	0.17636	0.553945	0.32523	0.075039	0.324736	0.515629	0.747395	0.024051	0.147817	0.420866	0.115506	0.774252	0.681239
3.281	0.093754	0.071531	0.200825	0.172215	0.554908	0.326051	0.075354	0.320204	0.516626	0.745515	0.024115	0.144675	0.422349	0.11491	0.778626	0.681575
3.2815	0.093906	0.071327	0.196871	0.168123	0.555842	0.326876	0.075667	0.315705	0.517593	0.743566	0.024178	0.141572	0.423806	0.114323	0.78296	0.681907
3.282	0.094052	0.071127	0.192961	0.164085	0.556744	0.327706	0.075979	0.311241	0.518529	0.741551	0.024241	0.138511	0.425237	0.113747	0.787252	0.682233
3.2825	0.094194	0.070931	0.189096	0.160103	0.557615	0.328539	0.07629	0.306812	0.519435	0.739471	0.024305	0.135491	0.42664	0.113181	0.791499	0.682555
3.283	0.094331	0.07074	0.185276	0.156176	0.558452	0.329377	0.076601	0.302419	0.52031	0.737328	0.024369	0.132512	0.428014	0.112625	0.7957	0.682872
3.2835	0.094462	0.070553	0.181503	0.152305	0.559256	0.330219	0.07691	0.298062	0.521155	0.735125	0.024434	0.129574	0.429359	0.112079	0.799852	0.683184
3.284	0.094588	0.07037	0.177776	0.148489	0.560025	0.331064	0.077219	0.293741	0.521969	0.732863	0.024498	0.126678	0.430675	0.111544	0.803952	0.68349
3.2845	0.09471	0.070192	0.174097	0.14473	0.560758	0.331914	0.077526	0.289458	0.522751	0.730545	0.024562	0.123825	0.43196	0.11102	0.807997	0.68379
3.285	0.094825	0.070019	0.170465	0.141027	0.561454	0.332768	0.077833	0.285213	0.523502	0.728171	0.024627	0.121013	0.433213	0.110505	0.811984	0.684084
3.2855	0.094936	0.069851	0.166881	0.137381	0.562112	0.333625	0.078139	0.281006	0.52422	0.725743	0.024692	0.118243	0.434435	0.110001	0.81591	0.68437
3.286	0.095042	0.069687	0.163345	0.133792	0.562731	0.334487	0.078445	0.276838	0.524906	0.723264	0.024756	0.115516	0.435623	0.109507	0.819773	0.684649
3.2865	0.095143	0.069529	0.159859	0.130259	0.563309	0.335352	0.07875	0.272709	0.525557	0.720734	0.024821	0.112831	0.436777	0.109024	0.823571	0.684919
3.287	0.095238	0.069375	0.156421	0.126783	0.563847	0.33622	0.079054	0.268619	0.526174	0.718156	0.024886	0.110188	0.437895	0.10855	0.827301	0.685179
3.2875	0.095329	0.069227	0.153032	0.123365	0.564342	0.337092	0.079357	0.26457	0.526755	0.71553	0.02495	0.107588	0.438978	0.108087	0.830963	0.68543
3.288	0.095414	0.069083	0.149692	0.120003	0.564794	0.337967	0.079659	0.260562	0.527299	0.71286	0.025015	0.10503	0.440024	0.107633	0.834554	0.685669
3.2885	0.095495	0.068945	0.146402	0.116698	0.565203	0.338845	0.079961	0.256595	0.527806	0.710146	0.025079	0.102514	0.441033	0.107189	0.838073	0.685896
3.289	0.09557	0.068811	0.143161	0.11345	0.565566	0.339725	0.080261	0.25267	0.528273	0.70739	0.025143	0.10004	0.442004	0.106754	0.84152	0.68611
3.2895	0.095641	0.068683	0.139969	0.110259	0.565884	0.340608	0.080561	0.248787	0.528701	0.704594	0.025207	0.097607	0.442938	0.106328	0.844892	0.686311
3.29	0.095706	0.068559	0.136828	0.107124	0.566157	0.341492	0.08086	0.244948	0.529089	0.701761	0.02527	0.095217	0.443834	0.105911	0.848189	0.686498
3.2905	0.095766	0.068441	0.133735	0.104046	0.566384	0.342379	0.081157	0.241152	0.529435	0.69889	0.025333	0.092868	0.444692	0.105502	0.85141	0.68667
3.291	0.095821	0.068327	0.130692	0.101024	0.566567	0.343267	0.081453	0.237402	0.52974	0.695984	0.025396	0.09056	0.445512	0.105102	0.854553	0.686827
3.2915	0.095871	0.068218	0.127699	0.098058	0.566706	0.344157	0.081748	0.233696	0.530003	0.693043	0.025459	0.088293	0.446295	0.10471	0.857617	0.686967
3.292	0.095915	0.068114	0.124754	0.095148	0.566803	0.345047	0.082041	0.230035	0.530223	0.69007	0.02552	0.086068	0.44704	0.104326	0.860602	0.68709
3.2925	0.095953	0.068015	0.121859	0.092294	0.566858	0.345938	0.082333	0.226421	0.5304	0.687066	0.025582	0.083882	0.447747	0.103949	0.863505	0.687194
3.293	0.095987	0.06792	0.119012	0.089495	0.566873	0.346829	0.082623	0.222853	0.530534	0.684031	0.025643	0.081737	0.448416	0.103579	0.866325	0.687278
3.2935	0.096014	0.06783	0.116214	0.086751	0.566848	0.34772	0.08291	0.219332	0.530623	0.680968	0.025703	0.079632	0.449047	0.103217	0.869061	0.68734
3.294	0.096036	0.067745	0.113464	0.084061	0.566784	0.348609	0.083196	0.215857	0.530668	0.677878	0.025762	0.077566	0.44964	0.102861	0.87171	0.687379
3.2945	0.096052	0.067664	0.110762	0.081426	0.566683	0.349498	0.08348	0.21243	0.530666	0.674763	0.025821	0.075539	0.450193	0.102512	0.874271	0.687394
3.295	0.096061	0.067588	0.108107	0.078844	0.566545	0.350384	0.083761	0.209051	0.530618	0.671627	0.025878	0.073551	0.450708	0.102169	0.876742	0.687384
3.2955	0.096065	0.067516	0.105501	0.076316	0.566371	0.351268	0.084039	0.20572	0.530522	0.66847	0.025935	0.071601	0.451184	0.101831	0.87912	0.687345
3.296	0.096062	0.067448	0.102941	0.07384	0.566162	0.35215	0.084314	0.202437	0.530379	0.665296	0.025991	0.069689	0.45162	0.1015	0.881405	0.687278
3.2965	0.096052	0.067384	0.100428	0.071417	0.565919	0.353028	0.084586	0.199202	0.530188	0.662106	0.026046	0.067814	0.452018	0.101173	0.883592	0.687181
3.297	0.096036	0.067324	0.097961	0.069047	0.565643	0.353902	0.084855	0.196016	0.529948	0.658902	0.026099	0.065977	0.452376	0.100852	0.885682	0.687054
3.2975	0.096013	0.067267	0.095541	0.066727	0.565334	0.354771	0.08512	0.192879	0.52966	0.655686	0.026152	0.064176	0.452695	0.100535	0.887671	0.686893
3.298	0.095983	0.067215	0.093166	0.064459	0.564994	0.355635	0.085381	0.189791	0.529324	0.65246	0.026203	0.062412	0.452976	0.100222	0.889558	0.686699
3.2985	0.095946	0.067165	0.090836	0.06224	0.564622	0.356493	0.085637	0.186752	0.52894	0.649225	0.026252	0.060684	0.453219	0.099912	0.89134	0.68647
3.299	0.095901	0.067119	0.088552	0.060072	0.564219	0.357344	0.08589	0.183762	0.528508	0.645983	0.0263	0.058991	0.453423	0.099606	0.893016	0.686204
3.2995	0.09585	0.067076	0.086312	0.057953	0.563786	0.358187	0.086137	0.180821	0.528027	0.642735	0.026347	0.057334	0.453589	0.099302	0.894584	0.685901
3.3	0.095791	0.067036	0.084116	0.055883	0.563324	0.359021	0.08638	0.177929	0.527497	0.639481	0.026392	0.055711	0.453717	0.099001	0.896043	0.685557
3.3005	0.095725	0.066999	0.081963	0.053861	0.562833	0.359846	0.086617	0.175087	0.526919	0.636224	0.026435	0.054123	0.453806	0.098701	0.897391	0.685171
3.301	0.095651	0.066964	0.079854	0.051886	0.562314	0.36066	0.086848	0.172293	0.52629	0.632964	0.026477	0.052569	0.453858	0.098403	0.898628	0.684742
3.3015	0.09557	0.066932	0.077788	0.049959	0.561768	0.361463	0.087074	0.169549	0.525611	0.629702	0.026517	0.051049	0.453871	0.098105	0.899751	0.684267
3.302	0.095481	0.066901	0.075763	0.048078	0.561197	0.362253	0.087293	0.166854	0.524881	0.62644	0.026555	0.049562	0.453846	0.097807	0.900759	0.683743
3.3025	0.095385	0.066873	0.073781	0.046243	0.560601	0.36303	0.087506	0.164207	0.5241	0.623177	0.026591	0.048108	0.453783	0.097508	0.901651	0.68317
3.303	0.095281	0.066847	0.071839	0.044454	0.559982	0.363792	0.087711	0.161609	0.523267	0.619915	0.026625	0.046688	0.45368	0.097208	0.902424	0.682543
3.3035	0.095169	0.066823	0.069938	0.042709	0.559341	0.364538	0.08791	0.159059	0.522382	0.616654	0.026657	0.045299	0.453537	0.096906	0.903077	0.681863
3.304	0.095049	0.0668	0.068078	0.041009	0.558679	0.365267	0.0881	0.156557	0.521444	0.613394	0.026687	0.043942	0.453355	0.096602	0.903607	0.681125
3.3045	0.094921	0.066778	0.066257	0.039353	0.557997	0.365978	0.088283	0.154104	0.520454	0.610136	0.026715	0.042617	0.453132	0.096295	0.904013	0.680328
3.305	0.094785	0.066758	0.064475	0.03774	0.557296	0.366669	0.088457	0.151698	0.51941	0.60688	0.02674	0.041324	0.452868	0.095985	0.904292	0.67947
3.3055	0.094641	0.066738	0.062732	0.036169	0.556577	0.367341	0.088623	0.149341	0.518312	0.603627	0.026763	0.040061	0.452562	0.09567	0.904441	0.678548
3.306	0.094489	0.066719	0.061027	0.034641	0.555841	0.367992	0.088779	0.147031	0.51716	0.600376	0.026784	0.038829	0.452215	0.095352	0.90446	0.677561
3.3065	0.09433	0.066701	0.059359	0.033155	0.555089	0.36862	0.088926	0.144768	0.515955	0.597129	0.026802	0.037628	0.451825	0.095029	0.904345	0.676505
3.307	0.094162	0.066683	0.057728	0.031709	0.554323	0.369225	0.089063	0.142553	0.514696	0.593886	0.026818	0.036456	0.451394	0.094701	0.904095	0.675378
3.3075	0.093987	0.066665	0.056134	0.030304	0.553542	0.369805	0.08919	0.140385	0.513384	0.590646	0.026831	0.035314	0.450919	0.094368	0.903708	0.674178
3.308	0.093804	0.066646	0.054576	0.028939	0.552748	0.37036	0.089306	0.138263	0.512019	0.587412	0.026841	0.034201	0.450403	0.09403	0.903182	0.672902
3.3085	0.093613	0.066627	0.053052	0.027613	0.551942	0.370886	0.089411	0.136189	0.510599	0.584183	0.026848	0.033117	0.449844	0.093687	0.902516	0.671548
3.309	0.093414	0.066608	0.051563	0.026326	0.551123	0.371384	0.089505	0.134161	0.509127	0.58096	0.026853	0.032061	0.449243	0.093338	0.901706	0.670112
3.3095	0.093207	0.066587	0.050108	0.025077	0.550292	0.371852	0.089586	0.132179	0.507601	0.577745	0.026855	0.031034	0.4486	0.092984	0.900752	0.668593
3.31	0.092993	0.066564	0.048686	0.023866	0.54945	0.372289	0.089656	0.130244	0.506023	0.574537	0.026853	0.030034	0.447916	0.092623	0.899651	0.666988
3.3105	0.092771	0.06654	0.047297	0.022692	0.548596	0.372694	0.089713	0.128354	0.504393	0.571338	0.026849	0.029062	0.447191	0.092257	0.898405	0.665296
3.311	0.09254	0.066514	0.04594	0.021554	0.54773	0.373066	0.089757	0.126511	0.502713	0.568147	0.026841	0.028116	0.446425	0.091885	0.89701	0.663515
3.3115	0.092302	0.066485	0.044615	0.020452	0.546853	0.373406	0.089788	0.124715	0.500985	0.564967	0.026829	0.027197	0.445619	0.091506	0.895468	0.661644
3.312	0.092056	0.066454	0.043321	0.019385	0.545965	0.373714	0.089805	0.122964	0.499211	0.561798	0.026814	0.026304	0.444774	0.09112	0.893778	0.659682
3.3125	0.091802	0.06642	0.042057	0.018352	0.545066	0.373988	0.089808	0.121259	0.497391	0.558643	0.026796	0.025437	0.443888	0.090728	0.891939	0.657626
3.313	0.09154	0.066382	0.040822	0.017354	0.544156	0.374229	0.089797	0.119599	0.495529	0.555503	0.026773	0.024595	0.442963	0.090328	0.889951	0.655476
3.3135	0.09127	0.06634	0.039617	0.016388	0.543236	0.374437	0.089772	0.117986	0.493626	0.55238	0.026747	0.023778	0.441999	0.089922	0.887813	0.65323
3.314	0.090992	0.066295	0.03844	0.015456	0.542306	0.374612	0.089731	0.116418	0.491684	0.549277	0.026718	0.022985	0.440995	0.089509	0.885527	0.650886
3.3145	0.090706	0.066246	0.037291	0.014555	0.541366	0.374754	0.089676	0.114895	0.489705	0.546196	0.026684	0.022217	0.439953	0.089089	0.883091	0.648444
3.315	0.090412	0.066191	0.03617	0.013686	0.540416	0.374864	0.089606	0.113418	0.487692	0.543141	0.026646	0.021472	0.438873	0.088661	0.880506	0.645903
3.3155	0.090111	0.066133	0.035075	0.012848	0.539457	0.374943	0.089521	0.111987	0.485646	0.540111	0.026604	0.02075	0.437756	0.088226	0.877772	0.643263
3.316	0.089802	0.066069	0.034007	0.012039	0.538488	0.374991	0.089421	0.1106	0.48357	0.537111	0.026558	0.020051	0.436602	0.087783	0.874893	0.640522
3.3165	0.089486	0.066	0.032965	0.011261	0.537508	0.37501	0.089307	0.109259	0.481466	0.534142	0.026507	0.019374	0.435414	0.087333	0.871869	0.637683
3.317	0.089163	0.065925	0.031949	0.010512	0.536519	0.375002	0.089177	0.107964	0.479337	0.531205	0.026453	0.01872	0.434192	0.086876	0.868703	0.634744
3.3175	0.088832	0.065846	0.030958	0.009791	0.535519	0.374967	0.089032	0.106714	0.477185	0.528303	0.026394	0.018086	0.432939	0.086411	0.865397	0.631708
3.318	0.088493	0.06576	0.029992	0.009097	0.534508	0.374908	0.088872	0.10551	0.475013	0.525437	0.026332	0.017474	0.431655	0.085938	0.861955	0.628575
3.3185	0.088148	0.065669	0.029051	0.008432	0.533485	0.374825	0.088697	0.104352	0.472823	0.522609	0.026265	0.016883	0.430342	0.085458	0.858379	0.625345
3.319	0.087796	0.065572	0.028133	0.007792	0.532451	0.37472	0.088507	0.10324	0.470618	0.519821	0.026194	0.016312	0.429002	0.084972	0.854672	0.622021
3.3195	0.087436	0.065469	0.02724	0.007179	0.531405	0.374594	0.088302	0.102173	0.468401	0.517073	0.026119	0.015761	0.427637	0.084478	0.850835	0.618602
3.32	0.08707	0.06536	0.02637	0.006592	0.530345	0.374449	0.088082	0.101152	0.466173	0.514368	0.02604	0.015229	0.426248	0.083977	0.846872	0.615089
3.3205	0.086696	0.065245	0.025523	0.00603	0.529272	0.374285	0.087846	0.100177	0.463937	0.511706	0.025956	0.014717	0.424836	0.08347	0.842784	0.611484
3.321	0.086315	0.065123	0.024699	0.005492	0.528184	0.374104	0.087596	0.099248	0.461695	0.509088	0.025869	0.014223	0.423403	0.082957	0.838574	0.607788
3.3215	0.085928	0.064995	0.023897	0.004978	0.527082	0.373906	0.087331	0.098365	0.45945	0.506517	0.025778	0.013748	0.42195	0.082437	0.834244	0.604003
3.322	0.085534	0.06486	0.023117	0.004487	0.525965	0.373694	0.087051	0.097528	0.457203	0.503992	0.025682	0.013291	0.420478	0.081911	0.829795	0.600131
3.3225	0.085133	0.064718	0.022359	0.004019	0.524834	0.373467	0.086757	0.096736	0.454957	0.501515	0.025583	0.012851	0.418988	0.081379	0.825232	0.596175
3.323	0.084726	0.06457	0.021623	0.003573	0.52369	0.373227	0.086448	0.09599	0.452713	0.499086	0.025479	0.012429	0.417482	0.080842	0.820555	0.592139
3.3235	0.084312	0.064414	0.020908	0.003149	0.522532	0.372975	0.086126	0.095289	0.450473	0.496708	0.025372	0.012023	0.41596	0.0803	0.815769	0.588026
3.324	0.083893	0.064252	0.020213	0.002745	0.521364	0.372713	0.08579	0.094634	0.44824	0.49438	0.02526	0.011635	0.414423	0.079752	0.810876	0.58384
3.3245	0.083467	0.064083	0.019539	0.002363	0.520186	0.372442	0.085441	0.094024	0.446016	0.492103	0.025146	0.011262	0.412873	0.079201	0.80588	0.579584
3.325	0.083036	0.063908	0.018885	0.002	0.519001	0.372162	0.085079	0.093459	0.443802	0.489878	0.025027	0.010905	0.41131	0.078645	0.800783	0.575261
3.3255	0.0826	0.063727	0.018251	0.001656	0.51781	0.371876	0.084705	0.09294	0.441601	0.487707	0.024905	0.010564	0.409736	0.078085	0.795591	0.570875
3.326	0.082159	0.063539	0.017637	0.001332	0.516615	0.371584	0.084319	0.092465	0.439413	0.485589	0.02478	0.010238	0.408151	0.077522	0.790306	0.566429
3.3265	0.081713	0.063345	0.017042	0.001025	0.515418	0.371288	0.083921	0.092034	0.437242	0.483527	0.024652	0.009927	0.406557	0.076956	0.784933	0.561927
3.327	0.081263	0.063146	0.016466	0.000737	0.51422	0.370989	0.083512	0.091648	0.435088	0.48152	0.024521	0.00963	0.404953	0.076387	0.779476	0.557373
3.3275	0.080808	0.06294	0.015908	0.000465	0.513023	0.370689	0.083093	0.091306	0.432953	0.47957	0.024387	0.009347	0.403341	0.075815	0.773937	0.552771
3.328	0.08035	0.062729	0.015369	0.000211	0.511829	0.370388	0.082663	0.091008	0.430839	0.477676	0.02425	0.009078	0.401722	0.075241	0.768322	0.548124
3.3285	0.079889	0.062513	0.014847	0	0.510639	0.370087	0.082224	0.090753	0.428747	0.475841	0.024111	0.008822	0.400096	0.074665	0.762632	0.543436
3.329	0.079426	0.062291	0.014343	0	0.509456	0.369788	0.081775	0.090541	0.426678	0.474063	0.023969	0.00858	0.398464	0.074086	0.756872	0.538711
3.3295	0.07896	0.062065	0.013857	0	0.50828	0.369492	0.081318	0.090372	0.424634	0.472344	0.023825	0.00835	0.396827	0.073506	0.751044	0.533952
3.33	0.078492	0.061834	0.013388	0	0.507116	0.3692	0.080852	0.090246	0.422615	0.470683	0.023679	0.008132	0.395185	0.072924	0.745151	0.529164
3.3305	0.078023	0.061598	0.012935	0	0.505963	0.368912	0.080379	0.090161	0.420623	0.469082	0.023532	0.007927	0.39354	0.072341	0.739196	0.52435
3.331	0.077553	0.061358	0.012498	0	0.504825	0.368631	0.079898	0.090118	0.418659	0.46754	0.023382	0.007733	0.391891	0.071756	0.733184	0.519513
3.3315	0.077083	0.061114	0.012078	0	0.503704	0.368356	0.079411	0.090116	0.416725	0.466059	0.023231	0.00755	0.390241	0.07117	0.727116	0.514656
3.332	0.076612	0.060866	0.011673	0	0.502602	0.368089	0.078918	0.090155	0.414821	0.464638	0.023079	0.007379	0.388589	0.070584	0.720997	0.509783
3.3325	0.076141	0.060615	0.011284	0	0.501521	0.36783	0.078419	0.090235	0.412948	0.463278	0.022926	0.007218	0.386936	0.069997	0.71483	0.504897
3.333	0.075671	0.06036	0.010909	0	0.500463	0.367581	0.077915	0.090354	0.411107	0.46198	0.022771	0.007067	0.385283	0.06941	0.708619	0.500001
3.3335	0.075202	0.060102	0.01055	0	0.49943	0.367343	0.077406	0.090513	0.409299	0.460743	0.022616	0.006925	0.383629	0.068823	0.702368	0.495098
3.334	0.074735	0.059841	0.010204	0	0.498423	0.367115	0.076893	0.090711	0.407525	0.459569	0.02246	0.006794	0.381976	0.068237	0.69608	0.490191
3.3345	0.074269	0.059577	0.009873	0	0.497445	0.366899	0.076377	0.090947	0.405784	0.458457	0.022303	0.006671	0.380322	0.067651	0.68976	0.485283
3.335	0.073805	0.05931	0.009556	0	0.496497	0.366695	0.075857	0.091221	0.404078	0.457406	0.022147	0.006558	0.378669	0.067066	0.683411	0.480377
3.3355	0.073343	0.059041	0.009252	0	0.495581	0.366504	0.075334	0.091533	0.402407	0.456417	0.021989	0.006453	0.377017	0.066482	0.677037	0.475477
3.336	0.072884	0.05877	0.008961	0	0.494699	0.366326	0.074809	0.091882	0.400772	0.455489	0.021832	0.006356	0.375364	0.0659	0.67064	0.470585
3.3365	0.072428	0.058496	0.008683	0	0.49385	0.366161	0.074281	0.092267	0.399173	0.454621	0.021675	0.006266	0.373712	0.06532	0.664225	0.465704
3.337	0.071975	0.058221	0.008417	0	0.493038	0.366011	0.073752	0.092689	0.397609	0.453814	0.021518	0.006185	0.372061	0.064742	0.657793	0.460838
3.3375	0.071525	0.057943	0.008164	0	0.492262	0.365874	0.073221	0.093146	0.396082	0.453065	0.021361	0.00611	0.37041	0.064167	0.651347	0.455988
3.338	0.071079	0.057664	0.007922	0	0.491524	0.365752	0.072689	0.093638	0.39459	0.452375	0.021204	0.006042	0.368759	0.063595	0.644891	0.451159
3.3385	0.070637	0.057383	0.007692	0	0.490824	0.365643	0.072156	0.094164	0.393135	0.451742	0.021048	0.005981	0.367109	0.063025	0.638426	0.446352
3.339	0.070198	0.057101	0.007473	0	0.490164	0.365549	0.071622	0.094724	0.391715	0.451164	0.020893	0.005926	0.36546	0.06246	0.631955	0.441569
3.3395	0.069764	0.056817	0.007265	0	0.489543	0.365469	0.071088	0.095317	0.39033	0.450642	0.020738	0.005877	0.363811	0.061898	0.62548	0.436814
3.34	0.069334	0.056533	0.007068	0	0.488963	0.365404	0.070554	0.095942	0.38898	0.450172	0.020585	0.005834	0.362162	0.061341	0.619003	0.432089
3.3405	0.068908	0.056247	0.006881	0	0.488422	0.365352	0.07002	0.0966	0.387665	0.449754	0.020432	0.005796	0.360515	0.060788	0.612527	0.427395
3.341	0.068487	0.055961	0.006703	0	0.487923	0.365315	0.069487	0.097288	0.386382	0.449385	0.02028	0.005764	0.358868	0.06024	0.606055	0.422736
3.3415	0.068071	0.055674	0.006536	0	0.487465	0.365292	0.068954	0.098007	0.385133	0.449065	0.02013	0.005736	0.357221	0.059696	0.599587	0.418113
3.342	0.067659	0.055387	0.006378	0	0.487048	0.365283	0.068421	0.098755	0.383915	0.44879	0.019981	0.005714	0.355575	0.059158	0.593126	0.41353
3.3425	0.067252	0.0551	0.006229	0	0.486672	0.365287	0.06789	0.099532	0.382729	0.44856	0.019833	0.005696	0.35393	0.058625	0.586676	0.408986
3.343	0.06685	0.054812	0.006089	0	0.486338	0.365306	0.06736	0.100337	0.381573	0.448371	0.019687	0.005683	0.352286	0.058098	0.580237	0.404486
3.3435	0.066452	0.054525	0.005958	0	0.486046	0.365337	0.066831	0.10117	0.380445	0.448222	0.019543	0.005674	0.350642	0.057576	0.573812	0.400031
3.344	0.06606	0.054237	0.005836	0	0.485795	0.365381	0.066304	0.102029	0.379346	0.448111	0.019401	0.005669	0.348999	0.057061	0.567402	0.395622
3.3445	0.065672	0.05395	0.005722	0	0.485586	0.365438	0.065778	0.102914	0.378273	0.448035	0.01926	0.005668	0.347357	0.056551	0.56101	0.391262
3.345	0.065289	0.053663	0.005615	0	0.485418	0.365508	0.065253	0.103824	0.377226	0.447991	0.019122	0.005671	0.345716	0.056048	0.554637	0.386951
3.3455	0.064911	0.053377	0.005517	0	0.485291	0.36559	0.064731	0.104759	0.376202	0.447978	0.018985	0.005677	0.344076	0.055552	0.548284	0.382692
3.346	0.064538	0.053092	0.005427	0	0.485206	0.365684	0.06421	0.105716	0.375201	0.447991	0.018851	0.005686	0.342436	0.055062	0.541953	0.378487
3.3465	0.06417	0.052807	0.005344	0	0.485161	0.36579	0.063691	0.106697	0.374221	0.44803	0.018719	0.005699	0.340797	0.054579	0.535645	0.374335
3.347	0.063806	0.052524	0.005269	0	0.485156	0.365908	0.063175	0.107699	0.37326	0.44809	0.01859	0.005716	0.339158	0.054104	0.529361	0.370239
3.3475	0.063448	0.052241	0.005201	0	0.485191	0.366038	0.06266	0.108722	0.372317	0.448169	0.018462	0.005735	0.337518	0.053635	0.523103	0.366199
3.348	0.063094	0.05196	0.00514	0	0.485265	0.366181	0.062147	0.109764	0.371391	0.448264	0.018338	0.005757	0.335878	0.053174	0.516873	0.362217
3.3485	0.062746	0.05168	0.005086	0	0.485378	0.366335	0.061636	0.110826	0.370482	0.448373	0.018216	0.005782	0.334237	0.05272	0.510671	0.358293
3.349	0.062402	0.051402	0.005039	0	0.485529	0.366501	0.061127	0.111906	0.369587	0.448492	0.018096	0.005809	0.332594	0.052274	0.504498	0.354428
3.3495	0.062062	0.051125	0.004999	0	0.485716	0.366679	0.060621	0.113002	0.368706	0.44862	0.01798	0.00584	0.330949	0.051836	0.498357	0.350624
3.35	0.061727	0.050849	0.004965	0	0.48594	0.366869	0.060117	0.114115	0.367838	0.448753	0.017866	0.005873	0.329302	0.051405	0.492247	0.346879
3.3505	0.061397	0.050575	0.004937	0	0.4862	0.367069	0.059615	0.115243	0.366982	0.44889	0.017755	0.005908	0.327652	0.050983	0.48617	0.343196
3.351	0.061072	0.050302	0.004916	0	0.486494	0.36728	0.059116	0.116385	0.366136	0.449028	0.017648	0.005946	0.326	0.050568	0.480126	0.339574
3.3515	0.060752	0.050032	0.0049	0	0.486823	0.367502	0.05862	0.117539	0.365301	0.449165	0.017543	0.005987	0.324344	0.050161	0.474118	0.336015
3.352	0.060436	0.049762	0.004891	0	0.487184	0.367733	0.058126	0.118706	0.364475	0.449298	0.017442	0.00603	0.322686	0.049763	0.468145	0.332518
