datacolumns 17
datarows 1203
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
3.2765	0.085908	0.042909	0.005629	0	0.240896	0.136843	0.058746	0.029612	0.267967	0.435677	0.021909	0	0.279323	0.019011	0.442588	0.414308
3.277	0.085352	0.042698	0.005404	0	0.24025	0.136817	0.058322	0.029578	0.264981	0.431886	0.021791	0	0.279123	0.018874	0.438894	0.41051
3.2775	0.084791	0.042481	0.005189	0	0.23958	0.136805	0.057894	0.029547	0.262003	0.428108	0.021671	0	0.278936	0.018736	0.435186	0.406676
3.278	0.084226	0.042259	0.004984	0	0.238886	0.136805	0.057463	0.02952	0.259032	0.424346	0.021549	0	0.278762	0.018598	0.431466	0.40281
3.2785	0.083657	0.042031	0.004789	0	0.23817	0.13682	0.057028	0.029496	0.25607	0.4206	0.021425	0	0.2786	0.018459	0.427734	0.398911
3.279	0.083084	0.041797	0.004603	0	0.237435	0.136848	0.056591	0.029474	0.253118	0.416874	0.021298	0	0.278449	0.018319	0.423992	0.394983
3.2795	0.082508	0.041558	0.004426	0	0.236682	0.136891	0.056151	0.029454	0.250177	0.413169	0.02117	0	0.278309	0.018178	0.420241	0.391027
3.28	0.081928	0.041314	0.004258	0	0.235912	0.136949	0.055708	0.029436	0.247247	0.409489	0.02104	0	0.278178	0.018037	0.416482	0.387045
3.2805	0.081345	0.041065	0.004099	0	0.235127	0.137021	0.055264	0.029418	0.24433	0.405834	0.020908	0	0.278056	0.017894	0.412715	0.383039
3.281	0.08076	0.040812	0.003948	0	0.234329	0.137108	0.054818	0.029401	0.241426	0.402207	0.020774	0	0.277942	0.017751	0.408942	0.37901
3.2815	0.080172	0.040553	0.003805	0	0.233519	0.13721	0.05437	0.029384	0.238537	0.398609	0.020639	0	0.277836	0.017608	0.405165	0.374961
3.282	0.079583	0.040291	0.003671	0	0.232698	0.137328	0.053921	0.029367	0.235664	0.395043	0.020502	0	0.277736	0.017463	0.401385	0.370895
3.2825	0.078991	0.040024	0.003544	0	0.231869	0.137461	0.053472	0.029349	0.232808	0.391509	0.020364	0	0.27764	0.017317	0.397604	0.366812
3.283	0.078399	0.039753	0.003424	0	0.231033	0.137609	0.053022	0.029332	0.229969	0.38801	0.020224	0	0.277549	0.017171	0.393822	0.362717
3.2835	0.077805	0.039478	0.003312	0	0.230191	0.137773	0.052572	0.029314	0.227148	0.384546	0.020083	0	0.277462	0.017024	0.390042	0.35861
3.284	0.07721	0.039199	0.003207	0	0.229345	0.137953	0.052122	0.029295	0.224347	0.38112	0.01994	0	0.277376	0.016877	0.386265	0.354495
3.2845	0.076615	0.038917	0.003109	0	0.228496	0.138149	0.051672	0.029276	0.221567	0.377731	0.019797	0	0.277291	0.016728	0.382491	0.350373
3.285	0.076019	0.038632	0.003018	0	0.227645	0.138361	0.051223	0.029257	0.218809	0.374382	0.019652	0	0.277206	0.016579	0.378723	0.346247
3.2855	0.075423	0.038343	0.002933	0	0.226795	0.138589	0.050775	0.029238	0.216072	0.371073	0.019506	0	0.27712	0.01643	0.374962	0.342119
3.286	0.074827	0.038052	0.002855	0	0.225946	0.138834	0.050328	0.029218	0.21336	0.367805	0.01936	0	0.277031	0.01628	0.371208	0.33799
3.2865	0.074231	0.037758	0.002783	0	0.2251	0.139094	0.049882	0.029199	0.210671	0.364579	0.019212	0	0.276938	0.016129	0.367462	0.333864
3.287	0.073635	0.037461	0.002717	0	0.224257	0.139371	0.049437	0.029179	0.208007	0.361395	0.019064	6.1e-05	0.276841	0.015978	0.363726	0.329741
3.2875	0.07304	0.037162	0.002657	0	0.223421	0.139664	0.048994	0.029159	0.205369	0.358255	0.018915	0.000136	0.276738	0.015826	0.359999	0.325624
3.288	0.072445	0.03686	0.002603	0	0.22259	0.139973	0.048553	0.029139	0.202756	0.355158	0.018765	0.00021	0.276626	0.015674	0.356283	0.321514
3.2885	0.07185	0.036556	0.002555	0	0.221768	0.140298	0.048114	0.029119	0.200171	0.352107	0.018614	0.000285	0.276506	0.015522	0.352578	0.317413
3.289	0.071256	0.03625	0.002511	0	0.220954	0.14064	0.047677	0.029099	0.197614	0.349099	0.018463	0.000359	0.276375	0.01537	0.348885	0.313323
3.2895	0.070663	0.035942	0.002474	0	0.22015	0.140997	0.047243	0.029079	0.195084	0.346137	0.018311	0.000434	0.276232	0.015217	0.345204	0.309245
3.29	0.070071	0.035631	0.002441	0	0.219357	0.141371	0.046811	0.029059	0.192583	0.34322	0.018159	0.000509	0.276075	0.015064	0.341536	0.30518
3.2905	0.06948	0.035319	0.002413	0	0.218576	0.14176	0.046383	0.02904	0.190111	0.340348	0.018006	0.000584	0.275904	0.014911	0.33788	0.30113
3.291	0.06889	0.035005	0.00239	0	0.217807	0.142164	0.045957	0.02902	0.187669	0.337522	0.017853	0.000659	0.275718	0.014759	0.334238	0.297097
3.2915	0.068301	0.03469	0.002372	0	0.217051	0.142584	0.045534	0.029	0.185257	0.33474	0.017699	0.000734	0.275515	0.014606	0.33061	0.293082
3.292	0.067713	0.034373	0.002358	0	0.21631	0.14302	0.045115	0.028981	0.182875	0.332004	0.017545	0.000809	0.275296	0.014453	0.326996	0.289085
3.2925	0.067127	0.034055	0.002349	0	0.215584	0.143471	0.044699	0.028962	0.180525	0.329313	0.017391	0.000884	0.275059	0.0143	0.323398	0.28511
3.293	0.066543	0.033735	0.002344	0	0.214874	0.143938	0.044287	0.028942	0.178207	0.326668	0.017237	0.000958	0.274804	0.014148	0.319816	0.281157
3.2935	0.065961	0.033414	0.002343	0	0.21418	0.14442	0.043879	0.028923	0.17592	0.324067	0.017082	0.001033	0.274532	0.013996	0.316252	0.277227
3.294	0.065381	0.033092	0.002347	0	0.213504	0.144918	0.043475	0.028905	0.173667	0.32151	0.016928	0.001108	0.274241	0.013845	0.312705	0.273322
3.2945	0.064803	0.032769	0.002354	0	0.212845	0.145431	0.043074	0.028886	0.171446	0.318999	0.016773	0.001183	0.273932	0.013694	0.309179	0.269444
3.295	0.064227	0.032445	0.002366	0	0.212205	0.145961	0.042678	0.028867	0.169259	0.316531	0.016619	0.001257	0.273605	0.013543	0.305673	0.265593
3.2955	0.063654	0.032121	0.002381	0	0.211584	0.146506	0.042287	0.028849	0.167105	0.314108	0.016465	0.001332	0.273258	0.013393	0.302189	0.261772
3.296	0.063083	0.031795	0.0024	0	0.210982	0.147067	0.0419	0.02883	0.164985	0.311728	0.016311	0.001407	0.272893	0.013244	0.298727	0.257981
3.2965	0.062515	0.03147	0.002422	0	0.210401	0.147643	0.041517	0.028812	0.1629	0.309391	0.016157	0.001481	0.272508	0.013096	0.295289	0.254222
3.297	0.06195	0.031144	0.002448	0	0.20984	0.148236	0.04114	0.028793	0.16085	0.307097	0.016004	0.001555	0.272105	0.012949	0.291875	0.250496
3.2975	0.061389	0.030818	0.002477	0	0.2093	0.148844	0.040767	0.028775	0.158834	0.304845	0.015851	0.001629	0.271682	0.012802	0.288487	0.246804
3.298	0.06083	0.030492	0.002509	0	0.208782	0.149467	0.0404	0.028757	0.156854	0.302634	0.015699	0.001703	0.271242	0.012657	0.285125	0.243147
3.2985	0.060275	0.030165	0.002545	0	0.208286	0.150106	0.040038	0.028739	0.154909	0.300465	0.015547	0.001777	0.270784	0.012512	0.28179	0.239526
3.299	0.059725	0.02984	0.002583	0	0.207812	0.150761	0.039681	0.02872	0.153	0.298337	0.015396	0.001851	0.270308	0.012369	0.278484	0.235942
3.2995	0.059178	0.029514	0.002625	0	0.207361	0.151432	0.03933	0.028702	0.151127	0.29625	0.015246	0.001924	0.269817	0.012227	0.275207	0.232397
3.3	0.058636	0.029189	0.002669	0	0.206933	0.15212	0.038984	0.028683	0.149289	0.294202	0.015097	0.001998	0.269311	0.012086	0.271962	0.228891
3.3005	0.058098	0.028865	0.002716	0	0.206529	0.152824	0.038644	0.028664	0.147488	0.292194	0.014949	0.002071	0.268792	0.011946	0.268748	0.225425
3.301	0.057566	0.028542	0.002765	0	0.206148	0.153546	0.038311	0.028645	0.145723	0.290224	0.014802	0.002144	0.26826	0.011808	0.265568	0.222001
3.3015	0.057038	0.02822	0.002817	0	0.205792	0.154284	0.037983	0.028626	0.143993	0.288293	0.014657	0.002217	0.267716	0.011671	0.262422	0.218618
3.302	0.056516	0.027899	0.002871	0	0.205461	0.155041	0.037661	0.028606	0.1423	0.286398	0.014512	0.002289	0.267163	0.011535	0.259312	0.215279
3.3025	0.055999	0.02758	0.002927	0	0.205156	0.155815	0.037346	0.028586	0.140642	0.28454	0.014369	0.002362	0.266602	0.011401	0.256239	0.211983
3.303	0.055488	0.027262	0.002986	0	0.204875	0.156608	0.037037	0.028565	0.13902	0.282717	0.014228	0.002434	0.266033	0.011268	0.253203	0.208732
