datacolumns 17
datarows 1611
time	addmag_r	bicfemlh_r	gaslat_r	gasmed_r	gmax_r	gmed_r	gra_r	perlong_r	recfem_r	sar_r	semimem_r	sol_r	tfl_r	tibant_r	vaslat_r	vasmed_r
2.605	0.0214	0.000238	0	0	0.010756	0.010147	0.041534	0.040439	0.017806	0.036665	0.000403	0.00042	0.001874	0.101832	0.002408	0.002226
2.6055	0.021368	0.000216	0	0	0.010752	0.010143	0.041736	0.039612	0.018241	0.037406	0.000409	0.000511	0.001894	0.103558	0.002432	0.00225
2.606	0.021336	0.000198	0	0	0.010747	0.010139	0.041937	0.038823	0.018682	0.038155	0.000416	0.000611	0.001914	0.105308	0.002457	0.002275
2.6065	0.021304	0.000182	0	0	0.010741	0.010134	0.042136	0.038071	0.019129	0.038911	0.000424	0.00072	0.001934	0.107081	0.002482	0.0023
2.607	0.021272	0.000169	0	0	0.010734	0.010129	0.042333	0.037355	0.019581	0.039676	0.000433	0.000838	0.001956	0.108876	0.002508	0.002326
2.6075	0.02124	0.000159	0.000157	0	0.010726	0.010124	0.042528	0.036676	0.02004	0.040448	0.000443	0.000965	0.001977	0.110692	0.002534	0.002353
2.608	0.021208	0.000151	0.00039	0	0.010716	0.010118	0.04272	0.036031	0.020505	0.041227	0.000453	0.001099	0.001999	0.112529	0.002561	0.002381
2.6085	0.021175	0.000146	0.000631	0	0.010705	0.010111	0.042909	0.035422	0.020975	0.042014	0.000464	0.001242	0.002022	0.114387	0.002588	0.00241
2.609	0.021143	0.000143	0.000877	0	0.010693	0.010104	0.043096	0.034847	0.021451	0.042808	0.000476	0.001393	0.002045	0.116263	0.002615	0.002439
2.6095	0.02111	0.000142	0.001131	0	0.01068	0.010096	0.04328	0.034305	0.021933	0.043608	0.000488	0.00155	0.002068	0.118159	0.002643	0.002469
2.61	0.021077	0.000143	0.00139	0	0.010665	0.010088	0.043461	0.033797	0.022421	0.044415	0.000501	0.001716	0.002092	0.120072	0.002671	0.0025
2.6105	0.021043	0.000146	0.001655	0	0.01065	0.01008	0.043638	0.033321	0.022914	0.045229	0.000514	0.001888	0.002117	0.122003	0.002699	0.002532
2.611	0.02101	0.000151	0.001926	0	0.010633	0.010071	0.043811	0.032877	0.023412	0.046048	0.000528	0.002067	0.002142	0.12395	0.002728	0.002565
2.6115	0.020976	0.000158	0.002202	0	0.010616	0.010061	0.043982	0.032464	0.023916	0.046874	0.000543	0.002252	0.002167	0.125912	0.002757	0.002598
2.612	0.020941	0.000167	0.002483	0	0.010597	0.010051	0.044148	0.032082	0.024424	0.047705	0.000558	0.002444	0.002193	0.127889	0.002787	0.002633
2.6125	0.020907	0.000177	0.002769	0	0.010578	0.010041	0.04431	0.031731	0.024938	0.048541	0.000573	0.002642	0.00222	0.12988	0.002817	0.002668
2.613	0.020872	0.000189	0.00306	0	0.010557	0.01003	0.044469	0.031408	0.025457	0.049383	0.000589	0.002846	0.002247	0.131883	0.002847	0.002704
2.6135	0.020836	0.000202	0.003354	0	0.010536	0.010019	0.044623	0.031115	0.025981	0.050229	0.000606	0.003055	0.002275	0.133899	0.002877	0.002741
2.614	0.0208	0.000217	0.003653	0	0.010514	0.010007	0.044773	0.03085	0.02651	0.051079	0.000623	0.00327	0.002304	0.135926	0.002908	0.002779
2.6145	0.020763	0.000233	0.003956	0	0.010491	0.009994	0.044918	0.030613	0.027043	0.051934	0.00064	0.003489	0.002333	0.137963	0.002939	0.002817
2.615	0.020726	0.00025	0.004262	0	0.010468	0.009981	0.045058	0.030403	0.027581	0.052792	0.000658	0.003714	0.002362	0.140008	0.00297	0.002857
2.6155	0.020689	0.000268	0.004572	8.8e-05	0.010443	0.009968	0.045194	0.030219	0.028123	0.053653	0.000676	0.003943	0.002392	0.142062	0.003002	0.002897
2.616	0.02065	0.000288	0.004884	0.000316	0.010418	0.009954	0.045324	0.030061	0.028669	0.054517	0.000694	0.004177	0.002423	0.144123	0.003034	0.002939
2.6165	0.020611	0.000309	0.005199	0.000546	0.010393	0.009939	0.04545	0.029927	0.02922	0.055384	0.000713	0.004416	0.002455	0.14619	0.003066	0.002981
2.617	0.020572	0.00033	0.005517	0.000779	0.010366	0.009924	0.04557	0.029819	0.029774	0.056253	0.000732	0.004658	0.002487	0.148262	0.003098	0.003024
2.6175	0.020531	0.000353	0.005837	0.001014	0.01034	0.009909	0.045684	0.029734	0.030332	0.057123	0.000751	0.004904	0.002519	0.150337	0.003131	0.003068
2.618	0.02049	0.000376	0.006159	0.00125	0.010312	0.009893	0.045792	0.029672	0.030893	0.057995	0.00077	0.005154	0.002552	0.152414	0.003164	0.003112
2.6185	0.020448	0.000401	0.006483	0.001488	0.010284	0.009877	0.045895	0.029632	0.031458	0.058867	0.00079	0.005407	0.002586	0.154493	0.003197	0.003158
2.619	0.020406	0.000426	0.006808	0.001728	0.010255	0.00986	0.045992	0.029615	0.032026	0.05974	0.00081	0.005664	0.002621	0.156571	0.00323	0.003205
2.6195	0.020362	0.000452	0.007134	0.001969	0.010226	0.009843	0.046083	0.029618	0.032596	0.060612	0.00083	0.005924	0.002656	0.158649	0.003263	0.003252
2.62	0.020318	0.000478	0.007462	0.002211	0.010197	0.009826	0.046168	0.029642	0.03317	0.061484	0.000851	0.006187	0.002692	0.160725	0.003297	0.003301
2.6205	0.020272	0.000505	0.00779	0.002454	0.010167	0.009809	0.046246	0.029686	0.033746	0.062355	0.000872	0.006453	0.002729	0.162799	0.003331	0.00335
2.621	0.020226	0.000532	0.008118	0.002698	0.010137	0.009791	0.046319	0.029749	0.034324	0.063225	0.000892	0.006721	0.002766	0.164868	0.003365	0.0034
2.6215	0.020179	0.00056	0.008447	0.002943	0.010106	0.009773	0.046386	0.02983	0.034904	0.064092	0.000913	0.006992	0.002804	0.166932	0.003399	0.003451
2.622	0.020131	0.000589	0.008776	0.003188	0.010075	0.009755	0.046447	0.029929	0.035486	0.064956	0.000934	0.007265	0.002842	0.168991	0.003433	0.003503
2.6225	0.020082	0.000618	0.009105	0.003433	0.010043	0.009737	0.046502	0.030046	0.036069	0.065818	0.000956	0.00754	0.002881	0.171042	0.003467	0.003555
2.623	0.020032	0.000647	0.009434	0.003678	0.010012	0.009719	0.04655	0.030179	0.036654	0.066675	0.000977	0.007817	0.002921	0.173086	0.003501	0.003609
2.6235	0.019982	0.000677	0.009762	0.003924	0.00998	0.009701	0.046593	0.030329	0.037239	0.067529	0.000999	0.008095	0.002962	0.175121	0.003536	0.003663
2.624	0.01993	0.000707	0.01009	0.004169	0.009948	0.009683	0.04663	0.030493	0.037825	0.068377	0.00102	0.008376	0.003003	0.177146	0.00357	0.003719
2.6245	0.019878	0.000737	0.010416	0.004414	0.009915	0.009665	0.046661	0.030673	0.038412	0.06922	0.001042	0.008657	0.003045	0.17916	0.003605	0.003775
2.625	0.019826	0.000767	0.010742	0.004659	0.009883	0.009647	0.046686	0.030867	0.038998	0.070056	0.001064	0.00894	0.003088	0.181163	0.003639	0.003832
2.6255	0.019772	0.000798	0.011066	0.004903	0.00985	0.009629	0.046705	0.031075	0.039584	0.070886	0.001086	0.009224	0.003132	0.183154	0.003674	0.003889
2.626	0.019718	0.000828	0.011388	0.005146	0.009817	0.009612	0.046719	0.031296	0.040169	0.071708	0.001108	0.009509	0.003176	0.185131	0.003708	0.003948
2.6265	0.019663	0.000859	0.01171	0.005389	0.009784	0.009595	0.046726	0.031529	0.040754	0.072521	0.00113	0.009795	0.00322	0.187094	0.003742	0.004007
2.627	0.019608	0.00089	0.012029	0.00563	0.009752	0.009578	0.046727	0.031775	0.041337	0.073326	0.001153	0.010082	0.003266	0.189042	0.003777	0.004067
2.6275	0.019552	0.00092	0.012346	0.005871	0.009719	0.009562	0.046722	0.032032	0.041919	0.074121	0.001175	0.010369	0.003312	0.190973	0.003811	0.004128
2.628	0.019495	0.000951	0.012662	0.00611	0.009686	0.009546	0.046711	0.0323	0.042499	0.074905	0.001198	0.010657	0.003359	0.192888	0.003845	0.004189
2.6285	0.019438	0.000982	0.012975	0.006348	0.009653	0.00953	0.046694	0.032578	0.043076	0.075678	0.00122	0.010945	0.003406	0.194786	0.003879	0.004252
2.629	0.019381	0.001013	0.013286	0.006585	0.00962	0.009515	0.04667	0.032867	0.043652	0.076439	0.001243	0.011233	0.003455	0.196665	0.003913	0.004315
2.6295	0.019323	0.001044	0.013595	0.00682	0.009587	0.009501	0.046641	0.033165	0.044224	0.077188	0.001265	0.011522	0.003504	0.198525	0.003947	0.004378
2.63	0.019264	0.001074	0.013902	0.007054	0.009554	0.009487	0.046605	0.033473	0.044793	0.077923	0.001288	0.011811	0.003553	0.200365	0.00398	0.004443
2.6305	0.019206	0.001105	0.014206	0.007286	0.009522	0.009473	0.046563	0.033789	0.045358	0.078644	0.001311	0.0121	0.003603	0.202185	0.004014	0.004508
2.631	0.019146	0.001135	0.014507	0.007516	0.009489	0.009461	0.046515	0.034113	0.04592	0.07935	0.001333	0.012389	0.003654	0.203983	0.004047	0.004573
2.6315	0.019086	0.001166	0.014806	0.007745	0.009457	0.009449	0.04646	0.034445	0.046477	0.080041	0.001356	0.012678	0.003706	0.20576	0.00408	0.004639
2.632	0.019026	0.001196	0.015103	0.007972	0.009424	0.009437	0.0464	0.034785	0.04703	0.080716	0.001379	0.012966	0.003758	0.207515	0.004113	0.004706
2.6325	0.018966	0.001226	0.015397	0.008198	0.009392	0.009427	0.046333	0.035132	0.047578	0.081374	0.001402	0.013255	0.003811	0.209248	0.004146	0.004774
2.633	0.018905	0.001256	0.015688	0.008421	0.00936	0.009417	0.046261	0.035485	0.04812	0.082014	0.001425	0.013543	0.003865	0.210957	0.004178	0.004841
2.6335	0.018844	0.001286	0.015976	0.008643	0.009329	0.009408	0.046182	0.035845	0.048657	0.082636	0.001448	0.01383	0.003919	0.212644	0.004211	0.00491
2.634	0.018783	0.001315	0.016262	0.008863	0.009297	0.0094	0.046098	0.03621	0.049187	0.08324	0.00147	0.014118	0.003974	0.214308	0.004242	0.004979
2.6345	0.018721	0.001345	0.016545	0.009081	0.009266	0.009392	0.046008	0.036581	0.049711	0.083825	0.001493	0.014405	0.00403	0.215948	0.004274	0.005048
2.635	0.01866	0.001374	0.016825	0.009296	0.009235	0.009386	0.045913	0.036956	0.050229	0.084389	0.001516	0.014691	0.004086	0.217566	0.004305	0.005118
2.6355	0.018598	0.001403	0.017102	0.00951	0.009204	0.00938	0.045812	0.037336	0.050739	0.084933	0.001539	0.014977	0.004143	0.21916	0.004336	0.005188
2.636	0.018536	0.001432	0.017376	0.009722	0.009173	0.009376	0.045706	0.03772	0.051242	0.085456	0.001562	0.015262	0.0042	0.220731	0.004367	0.005258
2.6365	0.018474	0.00146	0.017648	0.009932	0.009143	0.009372	0.045595	0.038108	0.051736	0.085957	0.001585	0.015547	0.004258	0.222279	0.004397	0.005329
2.637	0.018412	0.001489	0.017916	0.010139	0.009113	0.009369	0.045479	0.038499	0.052223	0.086435	0.001608	0.015831	0.004317	0.223805	0.004427	0.005401
2.6375	0.01835	0.001517	0.018181	0.010344	0.009083	0.009367	0.045358	0.038893	0.052701	0.08689	0.001631	0.016114	0.004376	0.225308	0.004457	0.005472
2.638	0.018288	0.001546	0.018444	0.010548	0.009054	0.009367	0.045232	0.039289	0.053171	0.087321	0.001654	0.016396	0.004436	0.22679	0.004486	0.005544
2.6385	0.018227	0.001574	0.018703	0.010748	0.009025	0.009367	0.045102	0.039687	0.053631	0.087727	0.001676	0.016677	0.004496	0.228249	0.004514	0.005616
2.639	0.018165	0.001601	0.018959	0.010947	0.008996	0.009368	0.044967	0.040087	0.054081	0.088109	0.001699	0.016957	0.004557	0.229688	0.004542	0.005689
2.6395	0.018103	0.001629	0.019212	0.011143	0.008968	0.009371	0.044827	0.040488	0.054522	0.088465	0.001722	0.017237	0.004618	0.231105	0.00457	0.005761
2.64	0.018041	0.001656	0.019462	0.011337	0.00894	0.009375	0.044684	0.040889	0.054953	0.088795	0.001745	0.017515	0.00468	0.232502	0.004597	0.005834
2.6405	0.01798	0.001684	0.019708	0.011529	0.008912	0.009379	0.044536	0.041291	0.055373	0.0891	0.001768	0.017792	0.004743	0.233878	0.004624	0.005907
2.641	0.017919	0.001711	0.019951	0.011718	0.008885	0.009385	0.044385	0.041693	0.055783	0.089378	0.001791	0.018068	0.004806	0.235233	0.004649	0.00598
2.6415	0.017858	0.001738	0.020191	0.011904	0.008858	0.009392	0.044229	0.042095	0.056181	0.089629	0.001814	0.018343	0.004869	0.236568	0.004675	0.006053
2.642	0.017797	0.001765	0.020427	0.012089	0.008831	0.009401	0.04407	0.042495	0.056569	0.089854	0.001837	0.018616	0.004933	0.237883	0.004699	0.006127
2.6425	0.017737	0.001792	0.02066	0.01227	0.008805	0.00941	0.043907	0.042895	0.056944	0.090053	0.00186	0.018887	0.004998	0.239179	0.004724	0.0062
2.643	0.017676	0.001818	0.020889	0.012449	0.008779	0.009421	0.043741	0.043293	0.057308	0.090224	0.001883	0.019158	0.005063	0.240454	0.004747	0.006274
2.6435	0.017616	0.001844	0.021115	0.012626	0.008754	0.009432	0.043572	0.043689	0.05766	0.090369	0.001906	0.019426	0.005129	0.24171	0.00477	0.006347
2.644	0.017557	0.001871	0.021337	0.0128	0.008729	0.009445	0.043399	0.044083	0.057998	0.090487	0.001929	0.019693	0.005195	0.242947	0.004792	0.006421
2.6445	0.017497	0.001897	0.021556	0.012971	0.008704	0.00946	0.043224	0.044475	0.058324	0.090577	0.001952	0.019958	0.005261	0.244164	0.004813	0.006494
2.645	0.017438	0.001923	0.021771	0.01314	0.008679	0.009475	0.043046	0.044864	0.058637	0.090641	0.001975	0.020221	0.005329	0.245362	0.004834	0.006567
2.6455	0.01738	0.001949	0.021983	0.013306	0.008655	0.009492	0.042865	0.04525	0.058937	0.090678	0.001998	0.020483	0.005396	0.24654	0.004854	0.006641
2.646	0.017321	0.001974	0.022191	0.013469	0.008631	0.00951	0.042682	0.045633	0.059223	0.090687	0.002021	0.020742	0.005464	0.247699	0.004873	0.006714
2.6465	0.017264	0.002	0.022395	0.01363	0.008608	0.009529	0.042496	0.046012	0.059495	0.09067	0.002044	0.020999	0.005533	0.248839	0.004891	0.006787
2.647	0.017206	0.002026	0.022596	0.013788	0.008585	0.009549	0.042309	0.046388	0.059753	0.090625	0.002067	0.021254	0.005602	0.249959	0.004909	0.00686
2.6475	0.017149	0.002051	0.022793	0.013944	0.008562	0.009571	0.042119	0.046759	0.059998	0.090554	0.002091	0.021507	0.005672	0.251061	0.004926	0.006932
2.648	0.017093	0.002076	0.022986	0.014097	0.00854	0.009594	0.041928	0.047127	0.060228	0.090456	0.002114	0.021757	0.005742	0.252143	0.004942	0.007005
2.6485	0.017037	0.002101	0.023176	0.014247	0.008518	0.009618	0.041735	0.04749	0.060445	0.090331	0.002137	0.022005	0.005813	0.253206	0.004958	0.007077
2.649	0.016981	0.002127	0.023362	0.014395	0.008496	0.009643	0.04154	0.047849	0.060647	0.09018	0.00216	0.022251	0.005884	0.254249	0.004973	0.007149
2.6495	0.016926	0.002152	0.023545	0.01454	0.008475	0.009669	0.041345	0.048204	0.060835	0.090003	0.002184	0.022494	0.005955	0.255274	0.004987	0.007221
2.65	0.016872	0.002177	0.023725	0.014683	0.008454	0.009697	0.041148	0.048554	0.061009	0.089801	0.002207	0.022735	0.006027	0.25628	0.005	0.007292
2.6505	0.016818	0.002201	0.023901	0.014823	0.008433	0.009726	0.04095	0.0489	0.061169	0.089574	0.002231	0.022973	0.0061	0.257267	0.005013	0.007363
2.651	0.016765	0.002226	0.024073	0.014961	0.008412	0.009756	0.040751	0.049241	0.061315	0.089322	0.002254	0.023208	0.006173	0.258235	0.005025	0.007434
2.6515	0.016712	0.002251	0.024243	0.015097	0.008392	0.009788	0.040551	0.049577	0.061447	0.089046	0.002278	0.02344	0.006246	0.259187	0.005036	0.007505
2.652	0.01666	0.002276	0.024409	0.01523	0.008372	0.00982	0.04035	0.049908	0.061565	0.088747	0.002301	0.02367	0.00632	0.260121	0.005047	0.007575
2.6525	0.016609	0.0023	0.024572	0.015361	0.008352	0.009854	0.040149	0.050235	0.061669	0.088425	0.002325	0.023896	0.006394	0.261039	0.005057	0.007645
2.653	0.016558	0.002325	0.024733	0.01549	0.008332	0.009889	0.039946	0.050557	0.06176	0.08808	0.002349	0.02412	0.006469	0.261942	0.005066	0.007715
2.6535	0.016508	0.002349	0.02489	0.015617	0.008313	0.009925	0.039744	0.050874	0.061836	0.087712	0.002372	0.02434	0.006544	0.262831	0.005074	0.007784
2.654	0.016458	0.002373	0.025045	0.015742	0.008293	0.009962	0.039541	0.051187	0.061899	0.087324	0.002396	0.024557	0.00662	0.263706	0.005082	0.007853
2.6545	0.016409	0.002398	0.025197	0.015866	0.008274	0.01	0.039337	0.051496	0.061949	0.086914	0.00242	0.024771	0.006696	0.264568	0.005089	0.007922
2.655	0.01636	0.002422	0.025347	0.015987	0.008255	0.010039	0.039133	0.0518	0.061986	0.086483	0.002444	0.024981	0.006773	0.265418	0.005095	0.00799
2.6555	0.016312	0.002446	0.025494	0.016106	0.008236	0.01008	0.038929	0.0521	0.06201	0.086032	0.002468	0.025188	0.00685	0.266258	0.005101	0.008058
2.656	0.016265	0.00247	0.025639	0.016224	0.008218	0.010121	0.038725	0.052395	0.062021	0.085561	0.002492	0.025392	0.006927	0.267087	0.005106	0.008126
2.6565	0.016219	0.002494	0.025781	0.01634	0.008199	0.010164	0.03852	0.052687	0.06202	0.085071	0.002516	0.025593	0.007005	0.267908	0.00511	0.008193
2.657	0.016173	0.002518	0.025922	0.016455	0.00818	0.010207	0.038315	0.052974	0.062006	0.084562	0.002541	0.02579	0.007083	0.26872	0.005114	0.00826
2.6575	0.016127	0.002542	0.02606	0.016568	0.008162	0.010252	0.03811	0.053257	0.06198	0.084035	0.002565	0.025984	0.007161	0.269526	0.005118	0.008327
2.658	0.016082	0.002566	0.026196	0.016679	0.008143	0.010297	0.037905	0.053535	0.061943	0.083491	0.00259	0.026175	0.00724	0.270326	0.005121	0.008393
2.6585	0.016038	0.002589	0.026331	0.016789	0.008125	0.010344	0.0377	0.05381	0.061894	0.08293	0.002614	0.026361	0.007319	0.271121	0.005123	0.008459
2.659	0.015994	0.002613	0.026463	0.016898	0.008106	0.010391	0.037495	0.054081	0.061833	0.082353	0.002639	0.026545	0.007398	0.271911	0.005126	0.008525
2.6595	0.015951	0.002637	0.026594	0.017005	0.008088	0.010439	0.037289	0.054347	0.061761	0.08176	0.002664	0.026725	0.007478	0.272699	0.005127	0.008591
2.66	0.015909	0.00266	0.026723	0.017111	0.008069	0.010488	0.037083	0.05461	0.061678	0.081152	0.002688	0.026901	0.007558	0.273484	0.005129	0.008657
2.6605	0.015867	0.002684	0.02685	0.017216	0.00805	0.010538	0.036878	0.054869	0.061584	0.080529	0.002713	0.027073	0.007638	0.274268	0.00513	0.008722
2.661	0.015825	0.002707	0.026975	0.017319	0.008031	0.010589	0.036672	0.055123	0.061479	0.079893	0.002738	0.027242	0.007718	0.27505	0.005131	0.008788
2.6615	0.015785	0.00273	0.027099	0.017422	0.008012	0.010641	0.036466	0.055374	0.061363	0.079243	0.002763	0.027408	0.007798	0.275832	0.005131	0.008853
2.662	0.015744	0.002753	0.027221	0.017523	0.007993	0.010693	0.036259	0.055621	0.061236	0.078581	0.002789	0.027569	0.007878	0.276613	0.005132	0.008918
2.6625	0.015705	0.002776	0.027341	0.017623	0.007974	0.010746	0.036052	0.055863	0.061099	0.077906	0.002814	0.027727	0.007959	0.277396	0.005132	0.008984
2.663	0.015665	0.002799	0.02746	0.017722	0.007955	0.010799	0.035845	0.056102	0.060952	0.077219	0.002839	0.027881	0.008039	0.278179	0.005132	0.009049
2.6635	0.015626	0.002822	0.027577	0.017819	0.007935	0.010853	0.035637	0.056336	0.060794	0.076521	0.002865	0.028032	0.008119	0.278964	0.005132	0.009114
2.664	0.015588	0.002845	0.027693	0.017916	0.007916	0.010908	0.035429	0.056566	0.060627	0.075812	0.00289	0.028179	0.0082	0.279752	0.005132	0.00918
2.6645	0.01555	0.002867	0.027807	0.018012	0.007896	0.010963	0.03522	0.056792	0.060449	0.075092	0.002916	0.028322	0.00828	0.280542	0.005132	0.009246
2.665	0.015513	0.00289	0.02792	0.018106	0.007875	0.011019	0.03501	0.057014	0.060262	0.074363	0.002941	0.028462	0.00836	0.281336	0.005132	0.009312
2.6655	0.015476	0.002912	0.028031	0.0182	0.007855	0.011075	0.0348	0.057232	0.060065	0.073624	0.002967	0.028599	0.00844	0.282135	0.005133	0.009378
2.666	0.01544	0.002935	0.02814	0.018292	0.007834	0.011131	0.034589	0.057445	0.059858	0.072876	0.002993	0.028732	0.008519	0.282938	0.005133	0.009445
2.6665	0.015404	0.002957	0.028248	0.018384	0.007813	0.011188	0.034376	0.057654	0.059643	0.07212	0.003019	0.028862	0.008598	0.283746	0.005133	0.009512
2.667	0.015369	0.002979	0.028354	0.018474	0.007792	0.011245	0.034163	0.057858	0.05942	0.071356	0.003045	0.028988	0.008677	0.284561	0.005134	0.009579
2.6675	0.015334	0.003001	0.028458	0.018563	0.007771	0.011302	0.033949	0.058057	0.059188	0.070584	0.003071	0.029111	0.008756	0.285383	0.005135	0.009646
2.668	0.0153	0.003023	0.028561	0.018652	0.007749	0.011359	0.033733	0.058251	0.058948	0.069806	0.003097	0.02923	0.008834	0.286212	0.005136	0.009714
2.6685	0.015266	0.003044	0.028662	0.018739	0.007727	0.011416	0.033517	0.058441	0.0587	0.069021	0.003124	0.029347	0.008911	0.28705	0.005137	0.009783
2.669	0.015232	0.003066	0.028762	0.018825	0.007705	0.011474	0.033299	0.058626	0.058445	0.06823	0.00315	0.02946	0.008988	0.287897	0.005139	0.009852
2.6695	0.015199	0.003087	0.028859	0.01891	0.007682	0.011531	0.033079	0.058806	0.058182	0.067433	0.003176	0.029569	0.009064	0.288753	0.005141	0.009921
2.67	0.015167	0.003109	0.028955	0.018994	0.007659	0.011588	0.032858	0.058981	0.057913	0.066632	0.003203	0.029676	0.009139	0.289619	0.005143	0.009991
2.6705	0.015135	0.00313	0.029049	0.019077	0.007636	0.011644	0.032636	0.059151	0.057637	0.065827	0.003229	0.029779	0.009214	0.290495	0.005146	0.010061
2.671	0.015103	0.003151	0.029142	0.019158	0.007613	0.011701	0.032412	0.059316	0.057355	0.065017	0.003256	0.029879	0.009288	0.291382	0.005149	0.010131
2.6715	0.015072	0.003171	0.029232	0.019239	0.007589	0.011757	0.032186	0.059475	0.057067	0.064204	0.003282	0.029976	0.009361	0.292281	0.005153	0.010202
2.672	0.015042	0.003192	0.029321	0.019318	0.007565	0.011812	0.031958	0.05963	0.056773	0.063389	0.003309	0.03007	0.009433	0.29319	0.005157	0.010274
2.6725	0.015012	0.003212	0.029408	0.019396	0.007541	0.011868	0.031729	0.05978	0.056474	0.06257	0.003336	0.030161	0.009504	0.294112	0.005161	0.010346
2.673	0.014982	0.003232	0.029493	0.019473	0.007517	0.011922	0.031499	0.059925	0.05617	0.06175	0.003362	0.030249	0.009575	0.295045	0.005166	0.010419
2.6735	0.014953	0.003252	0.029576	0.019549	0.007492	0.011976	0.031267	0.060065	0.055862	0.060929	0.003389	0.030334	0.009644	0.295991	0.005172	0.010492
2.674	0.014925	0.003272	0.029658	0.019624	0.007467	0.012029	0.031033	0.060199	0.055549	0.060106	0.003416	0.030416	0.009711	0.296949	0.005178	0.010565
2.6745	0.014897	0.003292	0.029738	0.019698	0.007441	0.012082	0.030799	0.060329	0.055231	0.059283	0.003442	0.030496	0.009778	0.297919	0.005185	0.010639
